"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"1069","Vasselheim",2,18,1069,"first_half_rp","LAURA","oh, no. it's quite comfortable against my side, actually.",4732.36,4735.071,2.71100000000024,11,243.452600516393,NA,"role_play","LAURA",1,0,0,0
"1070","Vasselheim",2,18,1070,"first_half_rp","MARY","could i feel how heavy it is?",4735.071,4736.912,1.84100000000035,8,260.727865290553,NA,"role_play","GUESTS",0,1,0,0
"1071","Vasselheim",2,18,1071,"first_half_rp","LAURA","it's not heavy at all. we don't have anything in it, darling.",4736.912,4739.391,2.47899999999936,15,363.049616781054,NA,"role_play","LAURA",1,0,0,0
"1072","Vasselheim",2,18,1072,"first_half_rp","MARY","oh, all right.",4739.391,4740.342,0.951000000000022,4,252.365930599363,NA,"role_play","GUESTS",0,1,0,0
"1073","Vasselheim",2,18,1073,"first_half_rp","LAURA","where do you come from?",4740.342,4742.331,1.98900000000049,6,180.995475113078,NA,"role_play","LAURA",1,0,0,0
"1074","Vasselheim",2,18,1074,"first_half_rp","MARY","i come",4742.331,4748.572,6.24099999999999,2,19.2276878705336,NA,"role_play","GUESTS",0,1,0,0
"1075","Vasselheim",2,18,1075,"first_half_rp","LAURA","we just don't see very many tieflings around here.",4748.572,4751.81,3.23800000000028,11,203.829524397759,NA,"role_play","LAURA",1,0,0,0
"1076","Vasselheim",2,18,1076,"first_half_rp","MARY","no. i come from very far away. it took quite a long time for me to get here. i come from the land of feren.",4751.81,4758.095,6.28499999999985,26,248.210023866354,NA,"role_play","GUESTS",0,1,0,0
"1077","Vasselheim",2,18,1077,"first_half_rp","LAURA","feren.",4758.095,4759.074,0.97899999999936,2,122.574055158405,NA,"role_play","LAURA",1,0,0,0
"1078","Vasselheim",2,18,1078,"first_half_rp","MARY","yes. very far-off, mountainous, dark. very dark.",4759.074,4765.137,6.0630000000001,9,89.064819396337,NA,"role_play","GUESTS",0,1,0,0
"1079","Vasselheim",2,18,1079,"first_half_rp","LAURA","and you left because...?",4765.137,4768.423,3.28600000000006,5,91.2964090079107,NA,"role_play","LAURA",1,0,0,0
"1080","Vasselheim",2,18,1080,"first_half_rp","MARY","my father was killed, and i was left on my own in the woods, so i left.",4768.423,4779.924,11.5010000000002,18,93.9048778367082,NA,"role_play","GUESTS",0,1,0,0
"1081","Vasselheim",2,18,1081,"first_half_rp","LAURA","that sounds familiar.",4779.924,4782.593,2.66899999999987,4,89.9213188460142,NA,"role_play","LAURA",1,0,0,0
"1082","Vasselheim",2,18,1082,"first_half_rp","MARY","oh, it does?",4782.593,4784.012,1.41899999999987,4,169.133192389022,NA,"role_play","GUESTS",0,1,0,0
"1083","Vasselheim",2,18,1083,"first_half_rp","LAURA","yes, actually.",4784.012,4785.613,1.60100000000057,3,112.429731417824,NA,"role_play","LAURA",1,0,0,0
"1084","Vasselheim",2,18,1084,"first_half_rp","MARY","why? why is that?",4785.613,4787.004,1.39099999999962,5,215.672178289059,NA,"role_play","GUESTS",0,1,0,0
"1085","Vasselheim",2,18,1085,"first_half_rp","LAURA","my mother was killed.",4787.004,4788.406,1.40200000000004,5,213.980028530664,NA,"role_play","LAURA",1,0,0,0
"1086","Vasselheim",2,18,1086,"first_half_rp","MARY","she was?",4788.406,4789.415,1.00900000000001,3,178.394449950443,NA,"role_play","GUESTS",0,1,0,0
"1087","Vasselheim",2,18,1087,"first_half_rp","LAURA","yes.",4789.415,4790.279,0.864000000000487,2,138.888888888811,NA,"role_play","LAURA",1,0,0,0
"1088","Vasselheim",2,18,1088,"first_half_rp","MARY","by whom?",4790.279,4791.278,0.998999999999796,3,180.180180180217,NA,"role_play","GUESTS",0,1,0,0
"1089","Vasselheim",2,18,1089,"first_half_rp","LAURA","a dragon. i wonder if it was white.",4791.278,4794.998,3.71999999999935,9,145.161290322606,NA,"role_play","LAURA",1,0,0,0
"1090","Vasselheim",2,18,1090,"first_half_rp","MARY","i wonder if it was.",4794.998,4797.178,2.18000000000029,6,165.137614678877,NA,"role_play","GUESTS",0,1,0,0
"1091","Vasselheim",2,18,1091,"first_half_rp","TRAVIS","shit. i mean,",4797.178,4799.573,2.39500000000044,4,100.208768267205,NA,"role_play","TRAVIS",1,0,0,0
"1092","Vasselheim",2,18,1092,"first_half_rp","MARY","what about your father?",4799.573,4801.054,1.48099999999977,5,202.565833896048,NA,"role_play","GUESTS",0,1,0,0
"1093","Vasselheim",2,18,1093,"first_half_rp","LAURA","my father's alive.",4801.054,4802.343,1.28899999999976,5,232.73855702099,NA,"role_play","LAURA",1,0,0,0
"1094","Vasselheim",2,18,1094,"first_half_rp","MARY","and what is he?",4802.343,4803.837,1.4940000000006,5,200.803212851325,NA,"role_play","GUESTS",0,1,0,0
"1095","Vasselheim",2,18,1095,"first_half_rp","LAURA","an asshole, actually.",4803.837,4805.373,1.53599999999915,4,156.250000000087,NA,"role_play","LAURA",1,0,0,0
"1096","Vasselheim",2,18,1096,"first_half_rp","MARY","really? mine was an asshole too.",4805.373,4806.937,1.56400000000031,7,268.542199488439,NA,"role_play","GUESTS",0,1,0,0
"1097","Vasselheim",2,18,1097,"first_half_rp","LAURA","really?",4806.937,4807.879,0.942000000000007,2,127.388535031846,NA,"role_play","LAURA",1,0,0,0
"1098","Vasselheim",2,18,1098,"first_half_rp","MARY","he was. he was a dark wizard. he was awful.",4807.879,4809.477,1.59799999999996,11,413.016270337934,NA,"role_play","GUESTS",0,1,0,0
"1099","Vasselheim",2,18,1099,"first_half_rp","LAURA","oh, wow. mine's just a jerk.",4809.477,4811.534,2.05699999999979,8,233.349538162396,NA,"role_play","LAURA",1,0,0,0
"1100","Vasselheim",2,18,1100,"first_half_rp","MARY","he kept me in a cage.",4811.534,4813.327,1.79300000000057,7,234.244283323963,NA,"role_play","GUESTS",0,1,0,0
"1101","Vasselheim",2,18,1101,"first_half_rp","LAURA","zahra.",4813.327,4815.584,2.25699999999961,2,53.1679220203903,NA,"role_play","LAURA",1,0,0,0
"1102","Vasselheim",2,18,1102,"first_half_rp","MARY","i know.",4815.584,4816.647,1.0630000000001,3,169.332079021621,NA,"role_play","GUESTS",0,1,0,0
"1103","Vasselheim",2,18,1103,"first_half_rp","LAURA","getting a bit personal here around the fire.",4816.647,4818.549,1.90200000000004,9,283.911671924284,NA,"role_play","LAURA",1,0,0,0
"1104","Vasselheim",2,18,1104,"first_half_rp","MARY","sorry. i thought we were bonding.",4818.549,4822.325,3.77599999999984,7,111.228813559327,NA,"role_play","GUESTS",0,1,0,0
"1105","Vasselheim",2,18,1105,"first_half_rp","LAURA","here. have some food.",4822.325,4826.192,3.86700000000019,5,77.5795190069784,NA,"role_play","LAURA",1,0,0,0
"1106","Vasselheim",2,18,1106,"first_half_rp","MARY","thank you. god, what is this?",4826.192,4828.526,2.33399999999983,7,179.948586118265,NA,"role_play","GUESTS",0,1,0,0
"1107","Vasselheim",2,18,1107,"first_half_rp","LAURA","disgusting. grog found it. i don't know.",4828.526,4831.273,2.7470000000003,9,196.578085183816,NA,"role_play","LAURA",1,0,0,0
"1108","Vasselheim",2,18,1108,"first_half_rp","TRAVIS","it's wood.",4831.273,4832.376,1.10300000000007,4,217.588395285572,NA,"role_play","TRAVIS",1,0,0,0
"1109","Vasselheim",2,18,1109,"first_half_rp","MARY","is it wood? all right, well at least it's elm.",4832.376,4838.073,5.69700000000012,12,126.382306477091,NA,"role_play","GUESTS",0,1,0,0
"1110","Vasselheim",2,18,1110,"first_half_rp","LAURA","oh.",4838.073,4840.24,2.16699999999946,2,55.3760959852468,NA,"role_play","LAURA",1,0,0,0
"1111","Vasselheim",2,18,1111,"first_half_rp","MATT","as you guys munch and awkwardly make your way through conversation through the evening, eventually your watch comes to a close, and you guys are able to rest. percy, you take up second watch.",4840.24,4849.826,9.58600000000024,35,219.069476319627,NA,"role_play","MATT",0,0,0,1
"1112","Vasselheim",2,18,1112,"first_half_rp","TALIESIN","i do.",4849.826,4850.995,1.16899999999987,3,153.977758768195,NA,"role_play","TALIESIN",1,0,0,0
"1113","Vasselheim",2,18,1113,"first_half_rp","MATT","about three, four hours go by",4850.995,4858.954,7.95899999999983,6,45.2318130418404,NA,"role_play","MATT",0,0,0,1
"1114","Vasselheim",2,18,1114,"first_half_rp","TALIESIN","oh, bollocks.",4858.954,4860.726,1.77199999999993,3,101.580135440184,NA,"role_play","TALIESIN",1,0,0,0
"1115","Vasselheim",2,18,1115,"first_half_rp","MATT","without incident. eventually, your watch comes to a close. you find yourself just past the middle of the night period of the evening. who has the third watch? is that",4860.726,4870.618,9.89200000000073,30,181.965224423763,NA,"role_play","MATT",0,0,0,1
"1116","Vasselheim",2,18,1116,"first_half_rp","TRAVIS","i do.",4870.618,4871.748,1.1299999999992,3,159.292035398343,NA,"role_play","TRAVIS",1,0,0,0
"1117","Vasselheim",2,18,1117,"first_half_rp","MATT","grog. all right.",4871.748,4872.875,1.12700000000041,4,212.954747116161,NA,"role_play","MATT",0,0,0,1
"1118","Vasselheim",2,18,1118,"first_half_rp","TALIESIN","wake up, grog.",4872.875,4873.681,0.805999999999585,4,297.766749379806,NA,"role_play","TALIESIN",1,0,0,0
"1119","Vasselheim",2,18,1119,"first_half_rp","TRAVIS","what? mom?",4873.681,4875.519,1.83800000000065,3,97.9325353644922,NA,"role_play","TRAVIS",1,0,0,0
"1120","Vasselheim",2,18,1120,"first_half_rp","LAURA","ugh. grog.",4875.519,4876.526,1.00699999999961,3,178.748758689246,NA,"role_play","LAURA",1,0,0,0
"1121","Vasselheim",2,18,1121,"first_half_rp","TRAVIS","sorry.",4876.526,4877.678,1.15200000000004,2,104.166666666663,NA,"role_play","TRAVIS",1,0,0,0
"1122","Vasselheim",2,18,1122,"first_half_rp","MARY","is he always this loud?",4877.678,4880.324,2.64599999999973,6,136.054421768721,NA,"role_play","GUESTS",0,1,0,0
"1123","Vasselheim",2,18,1123,"first_half_rp","LAURA AND TALIESIN","yes.",4880.324,4881.998,1.67399999999998,2,71.684587813621,NA,"role_play","LAURA AND TALIESIN",1,0,0,0
"1124","Vasselheim",2,18,1124,"first_half_rp","MARY","all right.",4881.998,4883.029,1.03100000000086,3,174.587778855335,NA,"role_play","GUESTS",0,1,0,0
"1125","Vasselheim",2,18,1125,"first_half_rp","TRAVIS","all right, keep sleeping! i mean, keep sleeping. you're safe while i'm out.",4883.029,4886.876,3.84699999999975,16,249.545100077999,NA,"role_play","TRAVIS",1,0,0,0
"1126","Vasselheim",2,18,1126,"first_half_rp","FELICIA","aldor! what? huh?",4886.876,4893.416,6.53999999999996,4,36.6972477064222,NA,"role_play","GUESTS",0,1,0,0
"1127","Vasselheim",2,18,1127,"first_half_rp","MATT","as the rest of you maintain or continue your sleep. grog keeps a very watchful eye in the darkened woods around. grog, go ahead and make a perception check.",4893.416,4905.929,12.5129999999999,30,143.850395588589,NA,"role_play","MATT",0,0,0,1
"1128","Vasselheim",2,18,1128,"first_half_rp","TRAVIS","shit. me?",4905.991,4907.343,1.35199999999986,3,133.13609467457,NA,"role_play","TRAVIS",1,0,0,0
"1129","Vasselheim",2,18,1129,"first_half_rp","MATT","yeah.",4907.343,4908.158,0.815000000000509,2,147.239263803589,NA,"role_play","MATT",0,0,0,1
"1130","Vasselheim",2,18,1130,"first_half_rp","SAM","oh, he's the worst.",4908.158,4909.198,1.03999999999996,6,346.153846153858,NA,"role_play","SAM",1,0,0,0
"1131","Vasselheim",2,18,1131,"first_half_rp","TRAVIS","i see everything. yes! minus... 16.",4909.198,4915.437,6.23899999999958,7,67.3184805257298,NA,"role_play","TRAVIS",1,0,0,0
"1132","Vasselheim",2,18,1132,"first_half_rp","MATT","16. that's good. all right. as you're keeping your eyes around for any sort of dangerous or encroaching villainy, the fire itself is slightly mesmerizing in its pattern, and you look off to the right. you hear the slight snapping of a twig about 15, 20 feet off from the camp.",4915.437,4945.289,29.8519999999999,54,108.535441511457,NA,"role_play","MATT",0,0,0,1
"1133","Vasselheim",2,18,1133,"first_half_rp","TRAVIS","i go to check it out by myself.",4945.289,4947.955,2.66600000000017,9,202.550637659402,NA,"role_play","TRAVIS",1,0,0,0
"1134","Vasselheim",2,18,1134,"first_half_rp","LAURA","what?",4947.955,4949.6,1.64500000000044,2,72.9483282674579,NA,"role_play","LAURA",1,0,0,0
"1135","Vasselheim",2,18,1135,"first_half_rp","MATT","okay. you stand up, lifting your axe and begin to take a few steps away from the camp. as you turn around one of the nearby tree trunks, the first thing you're greeted by in the darkness do you have darkvision?",4949.6,4961.505,11.9049999999997,43,216.715665686691,NA,"role_play","MATT",0,0,0,1
"1136","Vasselheim",2,18,1136,"first_half_rp","TRAVIS","i have low wait, the dwarven belt of beard power gives me i have darkvision out to a range of 60 feet.",4961.505,4968.151,6.64599999999973,23,207.643695455922,NA,"role_play","TRAVIS",1,0,0,0
"1137","Vasselheim",2,18,1137,"first_half_rp","SAM","wow.",4968.151,4969.001,0.850000000000364,2,141.176470588175,NA,"role_play","SAM",1,0,0,0
"1138","Vasselheim",2,18,1138,"first_half_rp","MATT","you do. so as you turn the corner, you get about a step before you notice, about 15 feet away from you",4969.001,4975.825,6.82399999999961,22,193.434935521699,NA,"role_play","MATT",0,0,0,1
"1139","Vasselheim",2,18,1139,"first_half_rp","SAM","your beard tingles.",4975.825,4976.879,1.05400000000009,4,227.703984819715,NA,"role_play","SAM",1,0,0,0
"1140","Vasselheim",2,18,1140,"first_half_rp","MATT","there is a very large fur-covered, wolf-like creature that is.",4976.879,4986.38,9.5010000000002,13,82.096621408271,NA,"role_play","MATT",0,0,0,1
"1141","Vasselheim",2,18,1141,"first_half_rp","MARY","is it a worg?",4986.38,4987.422,1.04199999999946,5,287.907869481915,NA,"role_play","GUESTS",0,1,0,0
"1142","Vasselheim",2,18,1142,"first_half_rp","MATT","snarling at you with bony protrusions from parts of its body. it stands, from ground to top of its shoulder, almost up to your entire height, and it is currently snarling, and behind it you can see there are two very gingerly stepping humanoid figures in the darkness.",4987.422,5004.143,16.7210000000005,49,175.826804616944,NA,"role_play","MATT",0,0,0,1
"1143","Vasselheim",2,18,1143,"first_half_rp","TRAVIS","i yell out, playtime!",5004.143,5007.409,3.26599999999962,5,91.8554807103597,NA,"role_play","TRAVIS",1,0,0,0
"1144","Vasselheim",2,18,1144,"first_half_rp","MATT","as you all wake up",5007.409,5010.9,3.49099999999999,5,85.9352621025498,NA,"role_play","MATT",0,0,0,1
"1145","Vasselheim",2,18,1145,"first_half_rp","MARY","where is he?",5010.9,5012.162,1.26200000000063,4,190.174326465833,NA,"role_play","GUESTS",0,1,0,0
"1146","Vasselheim",2,18,1146,"first_half_rp","MATT","we're going to go to our break.",5012.162,5016.104,3.94200000000001,9,136.986301369863,NA,"role_play","MATT",0,0,0,1
"1147","Vasselheim",2,18,1147,"break","MATT","all right, so we're gonna take a quick break here for us to go ahead and feed real fast on the wonderful food purchased by our beautiful chatroom.",5016.104,5027.668,11.5639999999994,30,155.655482532004,NA,NA,"MATT",0,0,0,1
"1148","Vasselheim",2,18,1148,"break","MATT","and we'll be back here. we're also going to show a really cool video as we recently put up our challenge to the critter-verse of all the critters that watch the show, the, the cancer cream pie challenge. those of you who haven't seen it can go look it up.",5027.668,5041.652,13.9840000000004,55,235.983981693357,NA,NA,"MATT",0,0,0,1
"1149","Vasselheim",2,18,1149,"break","LAURA","cream cancer.",5041.652,5042.498,0.845999999999549,3,212.765957446922,NA,NA,"LAURA",1,0,0,0
"1150","Vasselheim",2,18,1150,"break","MATT","cream cancer.",5042.498,5043.351,0.853000000000065,3,211.019929660007,NA,NA,"MATT",0,0,0,1
"1151","Vasselheim",2,18,1151,"break","MARY","cream cancer.",5043.351,5044.369,1.01800000000003,3,176.817288801567,NA,NA,"GUESTS",0,1,0,0
"1152","Vasselheim",2,18,1152,"break","MATT","yeah.",5044.369,5045.05,0.681000000000495,2,176.211453744365,NA,NA,"MATT",0,0,0,1
"1153","Vasselheim",2,18,1153,"break","TALIESIN","cancer of the cream.",5045.05,5046.097,1.04699999999957,5,286.532951289516,NA,NA,"TALIESIN",1,0,0,0
"1154","Vasselheim",2,18,1154,"break","MATT","cancer of the cream, if you will. a bunch of our fans took up the challenge, and there's a wonderful video compilation of that. we'll go ahead and put that up here in a moment, but we'll be back shortly to to see what dangers have been unveiled in the nearby forest.",5046.097,5056.377,10.2800000000007,56,326.848249027217,NA,NA,"MATT",0,0,0,1
"1155","Vasselheim",2,18,1155,"break","TRAVIS","yar.",5056.377,5057.289,0.911999999999352,2,131.578947368514,NA,NA,"TRAVIS",1,0,0,0
"1156","Vasselheim",2,18,1156,"break","MATT","see you momentarily. [break]",5057.289,5629.561,572.272,5,0.52422624206671,NA,NA,"MATT",0,0,0,1
"1157","Vasselheim",2,18,1157,"break","MATT","welcome back. so, a couple things we wanted to mention before we jump back into the game. i'm sure you guys have noticed our new format. we're trying out different new visual styles for the show to match the mood and up the quality of it. we're working out some kinks and appreciate you hanging with us in that, and things will progressively get better as we push forward from here. we hope you like the new format. this is all put together by our wonderful overlord and his crack team of twitch experts. also, wanted to mention to you guys the '5k and a bear' t-shirts that are up because of the ridiculous trinket",5629.668,5663.479,33.8110000000006,119,211.173878323619,NA,NA,"MATT",0,0,0,1
"1158","Vasselheim",2,18,1158,"break","LAURA","yeah! yeah! yeah!",5663.479,5666.062,2.58299999999963,4,92.9152148664477,NA,NA,"LAURA",1,0,0,0
"1159","Vasselheim",2,18,1159,"break","MATT","5k arrival from last week's episode, is available for one more day. so if you want to get that, get it soon, because once it's gone it's gone. so make sure to go check that out if you're interested. other than that, are we good to go ahead and continue? perfect. all right. first and foremost, i would like everyone to roll initiative.",5666.062,5687.132,21.0699999999997,68,193.640246796396,NA,NA,"MATT",0,0,0,1
"1160","Vasselheim",2,18,1160,"combat","LAURA","oh god.",5687.18,5687.939,0.759000000000015,3,237.154150197624,1,"combat","LAURA",1,0,0,0
"1161","Vasselheim",2,18,1161,"combat","TALIESIN","yay!",5687.939,5689.012,1.07299999999941,2,111.835973905001,1,"combat","TALIESIN",1,0,0,0
"1162","Vasselheim",2,18,1162,"combat","LAURA","how did i just immediately forget that's what we were doing?",5689.012,5690.796,1.78400000000056,13,437.219730941567,1,"combat","LAURA",1,0,0,0
"1163","Vasselheim",2,18,1163,"combat","MARY","how do i do that?",5690.796,5691.764,0.967999999999847,6,371.90082644634,1,"combat","GUESTS",0,1,0,0
"1164","Vasselheim",2,18,1164,"combat","TRAVIS","you take a d20.",5691.764,5692.552,0.787999999999556,5,380.710659898692,1,"combat","TRAVIS",1,0,0,0
"1165","Vasselheim",2,18,1165,"combat","MARY","okay.",5692.552,5693.479,0.927000000000589,2,129.44983818762,1,"combat","GUESTS",0,1,0,0
"1166","Vasselheim",2,18,1166,"combat","TRAVIS","and roll it.",5693.479,5694.712,1.23300000000017,4,194.647201946444,1,"combat","TRAVIS",1,0,0,0
"1167","Vasselheim",2,18,1167,"combat","TALIESIN","eh.",5694.712,5695.647,0.934999999999491,2,128.342245989375,1,"combat","TALIESIN",1,0,0,0
"1168","Vasselheim",2,18,1168,"combat","TRAVIS","look at that. add initiative, which is...",5696.837,5700.008,3.17099999999937,8,151.371807000976,1,"combat","TRAVIS",1,0,0,0
"1169","Vasselheim",2,18,1169,"combat","MARY","oh. heh. i don't know how that's possible, but yeah!",5700.008,5702.163,2.15499999999975,13,361.948955916516,1,"combat","GUESTS",0,1,0,0
"1170","Vasselheim",2,18,1170,"combat","TRAVIS","shit. better.",5702.163,5703.934,1.77100000000064,3,101.637492941804,1,"combat","TRAVIS",1,0,0,0
"1171","Vasselheim",2,18,1171,"combat","FELICIA","oh, it's a pen.",5703.934,5705.498,1.5639999999994,6,230.179028133081,1,"combat","GUESTS",0,1,0,0
"1172","Vasselheim",2,18,1172,"combat","TALIESIN","there should be a laser in there somewhere.",5705.498,5706.93,1.4320000000007,9,377.094972066855,1,"combat","TALIESIN",1,0,0,0
"1173","Vasselheim",2,18,1173,"combat","FELICIA","oh yeah!",5706.93,5708.185,1.25500000000011,3,143.426294820705,1,"combat","GUESTS",0,1,0,0
"1174","Vasselheim",2,18,1174,"combat","TALIESIN","so that way you can vaguely say, move me there.",5708.185,5711.547,3.36199999999917,11,196.311719214802,1,"combat","TALIESIN",1,0,0,0
"1175","Vasselheim",2,18,1175,"combat","FELICIA","i love it.",5711.547,5712.845,1.29800000000068,4,184.899845916698,1,"combat","GUESTS",0,1,0,0
"1176","Vasselheim",2,18,1176,"combat","LAURA","oh! i have to put my glasses on today.",5712.845,5716.716,3.87100000000009,10,154.998708344093,1,"combat","LAURA",1,0,0,0
"1177","Vasselheim",2,18,1177,"combat","FELICIA","yeah, it's far away.",5716.716,5718.264,1.54799999999977,6,232.558139534918,1,"combat","GUESTS",0,1,0,0
"1178","Vasselheim",2,18,1178,"combat","SAM","you mean your magic glasses.",5718.264,5719.818,1.55400000000009,6,231.660231660219,1,"combat","SAM",1,0,0,0
"1179","Vasselheim",2,18,1179,"combat","LAURA","my magic glasses of seeing.",5719.818,5721.287,1.46900000000005,6,245.064669843422,1,"combat","LAURA",1,0,0,0
"1180","Vasselheim",2,18,1180,"combat","MATT","indeed.",5721.287,5722.219,0.931999999999789,2,128.755364806896,1,"combat","MATT",0,0,0,1
"1181","Vasselheim",2,18,1181,"combat","SAM","this is so exciting!",5722.219,5725.146,2.92699999999968,5,102.494021182109,1,"combat","SAM",1,0,0,0
"1182","Vasselheim",2,18,1182,"combat","MATT","all righty. so.",5725.146,5726.975,1.82900000000063,4,131.219245489293,1,"combat","MATT",0,0,0,1
"1183","Vasselheim",2,18,1183,"combat","SAM","mary and felicia don't know. this is fun, come on.",5727.131,5731.134,4.0029999999997,12,179.865101174133,1,"combat","SAM",1,0,0,0
"1184","Vasselheim",2,18,1184,"combat","FELICIA","thank you.",5731.134,5732.369,1.23499999999967,3,145.74898785429,1,"combat","GUESTS",0,1,0,0
"1185","Vasselheim",2,18,1185,"combat","MARY","this is amazing, guys.",5732.369,5734.153,1.78400000000056,5,168.161434977526,1,"combat","GUESTS",0,1,0,0
"1186","Vasselheim",2,18,1186,"combat","TALIESIN","it's okay.",5734.153,5735.627,1.47400000000016,4,162.822252374473,1,"combat","TALIESIN",1,0,0,0
"1187","Vasselheim",2,18,1187,"combat","MATT","cool. so. initiative rolls for everyone",5735.627,5738.677,3.04999999999927,6,118.032786885274,1,"combat","MATT",0,0,0,1
"1188","Vasselheim",2,18,1188,"combat","TALIESIN","blind matt mercer.",5738.677,5739.904,1.22700000000077,4,195.599022004767,1,"combat","TALIESIN",1,0,0,0
"1189","Vasselheim",2,18,1189,"combat","MATT","there will be a mild surprise round here except for grog, but we have initiatives from here. percy, what you got?",5739.904,5746.569,6.66499999999996,22,198.049512378096,1,"combat","MATT",0,0,0,1
"1190","Vasselheim",2,18,1190,"combat","TALIESIN","16.",5746.569,5747.597,1.02799999999934,2,116.731517509803,1,"combat","TALIESIN",1,0,0,0
"1191","Vasselheim",2,18,1191,"combat","MATT","16 for percy. felicia?",5747.597,5750.432,2.83500000000004,5,105.820105820104,1,"combat","MATT",0,0,0,1
"1192","Vasselheim",2,18,1192,"combat","FELICIA","four!",5750.432,5753.175,2.74300000000039,2,43.7477214728337,1,"combat","GUESTS",0,1,0,0
"1193","Vasselheim",2,18,1193,"combat","TALIESIN","whoa!",5753.175,5754.329,1.15399999999954,2,103.986135182017,1,"combat","TALIESIN",1,0,0,0
"1194","Vasselheim",2,18,1194,"combat","FELICIA","thank you, thank you.",5754.329,5755.638,1.3090000000002,5,229.182582123724,1,"combat","GUESTS",0,1,0,0
"1195","Vasselheim",2,18,1195,"combat","SAM","eight!",5755.638,5757.126,1.48800000000028,2,80.6451612903072,1,"combat","SAM",1,0,0,0
"1196","Vasselheim",2,18,1196,"combat","MATT","okay, lyra and scanlan.",5757.126,5758.368,1.24200000000019,5,241.54589371977,1,"combat","MATT",0,0,0,1
"1197","Vasselheim",2,18,1197,"combat","LAURA","eight.",5758.368,5759.881,1.51299999999992,2,79.3126239259791,1,"combat","LAURA",1,0,0,0
"1198","Vasselheim",2,18,1198,"combat","TRAVIS","holy crap.",5760.03,5760.989,0.958999999999833,3,187.695516162702,1,"combat","TRAVIS",1,0,0,0
"1199","Vasselheim",2,18,1199,"combat","LAURA","yep.",5760.989,5762.059,1.07000000000062,2,112.149532710216,1,"combat","LAURA",1,0,0,0
"1200","Vasselheim",2,18,1200,"combat","MARY","five.",5762.059,5763.059,1,2,120,1,"combat","GUESTS",0,1,0,0
"1201","Vasselheim",2,18,1201,"combat","LAURA","oh god. why did we all roll terribly.",5763.059,5764.803,1.74399999999969,9,309.633027522991,1,"combat","LAURA",1,0,0,0
"1202","Vasselheim",2,18,1202,"combat","MATT","you guys.",5764.803,5766.299,1.49600000000009,3,120.320855614966,1,"combat","MATT",0,0,0,1
"1203","Vasselheim",2,18,1203,"combat","TRAVIS","we'll be dead. we'll be dead before we leave.",5766.299,5768.204,1.90499999999975,12,377.952755905562,1,"combat","TRAVIS",1,0,0,0
"1204","Vasselheim",2,18,1204,"combat","MATT","oh this is wonderful, you're all going to die.",5768.204,5771.682,3.47800000000007,11,189.76423231742,1,"combat","MATT",0,0,0,1
"1205","Vasselheim",2,18,1205,"combat","SAM","you're all going to die, man!",5771.682,5775.291,3.60900000000038,8,133.000831255181,1,"combat","SAM",1,0,0,0
"1206","Vasselheim",2,18,1206,"combat","TALIESIN","that's never a good sign.",5775.291,5777.187,1.89599999999973,7,221.518987341804,1,"combat","TALIESIN",1,0,0,0
"1207","Vasselheim",2,18,1207,"combat","LAURA","i should have grabbed some of that dessert that's here.",5777.187,5779.027,1.84000000000015,12,391.304347826056,1,"combat","LAURA",1,0,0,0
"1208","Vasselheim",2,18,1208,"combat","TRAVIS","16.",5779.027,5779.883,0.855999999999767,2,140.186915887889,1,"combat","TRAVIS",1,0,0,0
"1209","Vasselheim",2,18,1209,"combat","MATT","percy, you were 16 as well?",5779.883,5782.572,2.68900000000031,7,156.19189289697,1,"combat","MATT",0,0,0,1
"1210","Vasselheim",2,18,1210,"combat","TALIESIN","16.",5782.572,5783.566,0.993999999999687,2,120.724346076497,1,"combat","TALIESIN",1,0,0,0
"1211","Vasselheim",2,18,1211,"combat","SAM","i just had a couple. they're great, and i'm sure liam could get us some more.",5783.566,5785.909,2.34299999999985,19,486.555697823335,1,"combat","SAM",1,0,0,0
"1212","Vasselheim",2,18,1212,"combat","MARY","maybe your brother",5785.909,5787.425,1.51600000000053,3,118.733509234787,1,"combat","GUESTS",0,1,0,0
"1213","Vasselheim",2,18,1213,"combat","MATT","all right. so. in this regard, grog.",5787.425,5791.336,3.91100000000006,8,122.730759396572,1,"combat","MATT",0,0,0,1
"1214","Vasselheim",2,18,1214,"combat","TRAVIS","yeah?",5791.336,5792.223,0.886999999999716,2,135.287485907597,1,"combat","TRAVIS",1,0,0,0
"1215","Vasselheim",2,18,1215,"combat","MATT","you are actually going first. everyone else, you're currently in the process of waking up so there's going to be a round before it gets to the rest of you.",5792.223,5797.907,5.6840000000002,33,348.34623504573,1,"combat","MATT",0,0,0,1
"1216","Vasselheim",2,18,1216,"combat","LAURA","trinket! wake up!",5797.907,5799.171,1.26400000000012,4,189.8734177215,1,"combat","LAURA",1,0,0,0
"1217","Vasselheim",2,18,1217,"combat","MATT","trinket wakes up. grog.",5799.171,5802.178,3.00699999999961,5,99.7672098437111,1,"combat","MATT",0,0,0,1
"1218","Vasselheim",2,18,1218,"combat","TRAVIS","eh?",5802.178,5803.155,0.976999999999862,2,122.824974411481,1,"combat","TRAVIS",1,0,0,0
